true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
270.27,276.87,270.27,273.27,131440.0,4153947904.0,270.27093505859375,276.870361328125,270.27020263671875,273.2701721191406,131440.0,4153947904.0,2018-10-03
272.67,272.67,264.27,265.67,224492.0,6940560896.0,272.67041015625,272.67034912109375,264.2698669433594,265.66998291015625,224492.0,6940560896.0,2018-10-04
262.27,265.07,259.67,262.27,213776.0,6515745792.0,262.2702941894531,265.0699157714844,259.6703796386719,262.2702941894531,213776.0,6515745792.0,2018-10-05
263.07,264.07,256.27,256.27,222173.0,6706753024.0,263.0699462890625,264.0701904296875,256.26983642578125,256.2698669433594,222173.0,6706752512.0,2018-10-08
257.27,258.67,251.07,251.07,260990.0,7756459520.0,257.2697448730469,258.6700439453125,251.06976318359375,251.0698699951172,260989.984375,7756461056.0,2018-10-09
251.27,254.07,242.87,243.67,333007.0,9682929664.0,251.2698211669922,254.0703582763672,242.869140625,243.66981506347656,333007.0,9682930688.0,2018-10-10
231.27,231.87,222.27,224.27,676260.0,18154309632.0,231.27005004882812,231.87008666992188,222.27096557617188,224.26971435546875,676259.9375,18154309632.0,2018-10-11
234.27,246.87,230.27,245.67,544163.0,15288534016.0,234.26959228515625,246.87059020996094,230.27003479003906,245.669921875,544163.0,15288535040.0,2018-10-12
248.87,248.87,235.27,240.07,275888.0,7805210112.0,248.8699188232422,248.8700408935547,235.2701416015625,240.07005310058594,275888.0,7805210112.0,2018-10-15
240.47,241.07,230.47,238.67,251115.0,6996768256.0,240.4704132080078,241.0698699951172,230.47018432617188,238.67002868652344,251115.0,6996768256.0,2018-10-16
243.27,243.27,230.67,238.27,219825.0,6147208704.0,243.27015686035156,243.2703094482422,230.67019653320312,238.27005004882812,219825.0,6147208704.0,2018-10-18
232.47,243.47,230.67,239.27,252315.0,7082417664.0,232.46978759765625,243.47042846679688,230.67002868652344,239.26991271972656,252315.0,7082417664.0,2018-10-19
239.27,251.07,237.87,248.47,282456.0,8166203904.0,239.26988220214844,251.0699920654297,237.86996459960938,248.469970703125,282456.0,8166203904.0,2018-10-22
250.27,250.27,234.27,235.07,309609.0,8757471232.0,250.26980590820312,250.2699737548828,234.27012634277344,235.0702362060547,309609.0,8757471232.0,2018-10-23
239.87,242.07,229.27,233.07,263798.0,7330459136.0,239.86985778808594,242.06961059570312,229.26974487304688,233.0703582763672,263798.03125,7330459136.0,2018-10-24
224.07,227.27,222.27,226.27,311119.0,8321286656.0,224.07077026367188,227.27047729492188,222.27020263671875,226.26976013183594,311119.0,8321286656.0,2018-10-25
226.27,227.07,216.67,217.27,263835.0,6943417856.0,226.27023315429688,227.0702362060547,216.6704559326172,217.26966857910156,263835.0,6943417856.0,2018-10-26
221.87,221.87,212.27,217.27,240197.0,6223185408.0,221.86984252929688,221.87010192871094,212.2703399658203,217.2705535888672,240197.0,6223185408.0,2018-10-29
213.27,215.27,208.67,209.47,294848.0,7507062784.0,213.26951599121094,215.2696990966797,208.66940307617188,209.4697723388672,294848.0,7507062784.0,2018-10-30
214.47,224.27,213.87,224.27,343581.0,8989294592.0,214.46946716308594,224.27011108398438,213.87010192871094,224.26856994628906,343581.03125,8989294592.0,2018-10-31
232.27,240.47,228.67,235.07,410756.0,11383297024.0,232.2695770263672,240.46893310546875,228.67056274414062,235.06982421875,410756.0625,11383297024.0,2018-11-01
252.27,261.07,246.67,260.87,669124.0,19929350144.0,252.2695770263672,261.0703125,246.66929626464844,260.8702697753906,669124.0,19929352192.0,2018-11-02
251.87,253.67,244.07,249.67,272207.0,7947280896.0,251.87075805664062,253.66961669921875,244.07073974609375,249.66957092285156,272207.0,7947280384.0,2018-11-05
252.07,252.07,243.27,249.27,233354.0,6776253952.0,252.0693817138672,252.0697021484375,243.2694549560547,249.27012634277344,233354.0,6776254464.0,2018-11-06
250.67,259.07,243.27,250.67,257260.0,7538664448.0,250.6699981689453,259.0690002441406,243.26979064941406,250.66993713378906,257260.0,7538664448.0,2018-11-07
258.27,258.87,249.27,250.87,306463.0,9101575168.0,258.2699890136719,258.8700866699219,249.27041625976562,250.87033081054688,306463.03125,9101575168.0,2018-11-08
244.87,244.87,235.47,236.47,287644.0,8117499392.0,244.87013244628906,244.87078857421875,235.47023010253906,236.4705047607422,287644.03125,8117499392.0,2018-11-09
232.67,234.07,227.27,227.87,272993.0,7446841856.0,232.6702880859375,234.06991577148438,227.27032470703125,227.86959838867188,272993.0,7446841344.0,2018-11-12
219.27,232.67,217.27,231.67,334670.0,8935610368.0,219.27011108398438,232.67013549804688,217.27032470703125,231.6700897216797,334670.0,8935611392.0,2018-11-13
233.27,233.87,227.47,229.47,213350.0,5823137792.0,233.26966857910156,233.8699951171875,227.46945190429688,229.47067260742188,213349.984375,5823137280.0,2018-11-14
241.27,246.07,234.87,245.27,460245.0,13049801728.0,241.2698974609375,246.0696258544922,234.8695526123047,245.26991271972656,460245.0,13049801728.0,2018-11-15
247.27,248.67,243.07,247.67,259203.0,7485051904.0,247.27012634277344,248.67005920410156,243.0699920654297,247.670166015625,259203.0,7485051904.0,2018-11-16
250.27,252.07,246.67,248.47,180408.0,5261725696.0,250.27044677734375,252.06997680664062,246.66897583007812,248.4700927734375,180408.0,5261726208.0,2018-11-19
241.47,242.27,238.07,238.87,170616.0,4820875776.0,241.47023010253906,242.27005004882812,238.07077026367188,238.87022399902344,170616.0,4820875776.0,2018-11-20
234.67,248.67,234.27,246.87,223579.0,6417644032.0,234.67018127441406,248.66990661621094,234.26992797851562,246.8702392578125,223579.0,6417644032.0,2018-11-21
252.47,254.87,247.87,252.27,199595.0,5864499200.0,252.4698944091797,254.87010192871094,247.87030029296875,252.26950073242188,199595.0,5864499200.0,2018-11-22
250.27,251.87,244.67,248.47,120158.0,3488589056.0,250.2700653076172,251.87045288085938,244.67030334472656,248.4699249267578,120157.9921875,3488589056.0,2018-11-23
250.27,255.87,249.07,255.27,151609.0,4496202240.0,250.2701416015625,255.8698272705078,249.07022094726562,255.2697296142578,151608.984375,4496201728.0,2018-11-26
256.67,261.07,253.67,261.07,273631.0,8241724928.0,256.670166015625,261.06988525390625,253.6700897216797,261.0706481933594,273631.03125,8241724928.0,2018-11-27
264.27,272.27,262.07,272.07,343847.0,10695222272.0,264.2698974609375,272.2692565917969,262.06964111328125,272.0702819824219,343847.0,10695222272.0,2018-11-28
277.27,278.07,266.47,269.27,380874.0,11981887488.0,277.26983642578125,278.06982421875,266.4697570800781,269.2699279785156,380874.03125,11981887488.0,2018-11-29
270.07,272.27,265.67,269.27,231645.0,7237739008.0,270.0699462890625,272.2696838378906,265.6701354980469,269.26983642578125,231645.0,7237739008.0,2018-11-30
285.27,285.47,277.27,282.07,351440.0,11402534912.0,285.2702331542969,285.47027587890625,277.269775390625,282.0699157714844,351440.0,11402534912.0,2018-12-03
283.47,285.67,277.47,285.67,252246.0,8184726016.0,283.4700927734375,285.66973876953125,277.4698791503906,285.670654296875,252246.0,8184726528.0,2018-12-04
275.27,281.07,273.27,278.27,260067.0,8322232320.0,275.27008056640625,281.069580078125,273.2698974609375,278.27001953125,260066.984375,8322232320.0,2018-12-05
269.47,274.07,261.07,261.47,314641.0,9689370624.0,269.47003173828125,274.06982421875,261.06927490234375,261.4697265625,314641.0,9689370624.0,2018-12-06
262.07,271.07,262.07,267.87,309696.0,9611713536.0,262.0694274902344,271.07012939453125,262.0699157714844,267.8703308105469,309696.0,9611713536.0,2018-12-07
261.47,266.27,260.87,265.27,174718.0,5354125824.0,261.470458984375,266.2702941894531,260.8697204589844,265.2696228027344,174718.0,5354125824.0,2018-12-10
267.07,270.87,265.47,268.47,170527.0,5303639040.0,267.0688781738281,270.8697204589844,265.47003173828125,268.46954345703125,170527.0,5303639552.0,2018-12-11
273.47,276.07,271.87,274.07,160576.0,5091410944.0,273.4700622558594,276.0693359375,271.869384765625,274.0699462890625,160576.0,5091410944.0,2018-12-12
275.27,278.07,274.07,275.87,141337.0,4505836544.0,275.26995849609375,278.0697937011719,274.0704040527344,275.8698425292969,141337.0,4505836032.0,2018-12-13
268.47,269.67,265.07,266.07,170416.0,5285130752.0,268.4700012207031,269.6703186035156,265.0697326660156,266.07012939453125,170416.0,5285130240.0,2018-12-14
268.07,268.07,262.67,266.07,137911.0,4255126016.0,268.0694580078125,268.070068359375,262.67071533203125,266.070068359375,137911.0,4255125760.0,2018-12-17
259.67,262.87,257.47,260.07,187701.0,5684086784.0,259.67071533203125,262.87060546875,257.4698486328125,260.07073974609375,187701.0,5684086272.0,2018-12-18
258.27,262.07,258.07,260.27,146665.0,4436088832.0,258.26995849609375,262.0690612792969,258.0704650878906,260.27008056640625,146665.0,4436088320.0,2018-12-19
257.47,262.27,256.87,258.87,162903.0,4918382592.0,257.47021484375,262.27056884765625,256.8695983886719,258.8705139160156,162903.0,4918382592.0,2018-12-20
255.47,275.87,254.27,272.47,416284.0,12971090944.0,255.4697265625,275.8698425292969,254.27024841308594,272.47021484375,416284.03125,12971091968.0,2018-12-21
272.47,272.47,265.87,267.87,145798.0,4534628864.0,272.4700012207031,272.469970703125,265.8703308105469,267.87005615234375,145797.984375,4534628864.0,2018-12-24
269.27,274.07,264.27,266.87,176461.0,5507257344.0,269.27044677734375,274.07000732421875,264.2696228027344,266.8703308105469,176461.015625,5507257344.0,2018-12-27
268.27,270.07,265.67,267.27,115420.0,3576147200.0,268.2698059082031,270.0701599121094,265.67010498046875,267.2702941894531,115420.0078125,3576147200.0,2018-12-28
267.27,274.47,267.27,271.27,98919.0,3108378368.0,267.2693176269531,274.4700622558594,267.2698974609375,271.2701110839844,98918.9921875,3108377856.0,2018-12-31
272.27,272.27,263.47,263.87,157213.0,4843091456.0,272.2699279785156,272.2703552246094,263.4697570800781,263.8698425292969,157213.0,4843091456.0,2019-01-02
261.27,266.67,260.07,262.27,164200.0,5014756864.0,261.2705993652344,266.67022705078125,260.07012939453125,262.2698059082031,164200.0,5014756352.0,2019-01-03
257.67,268.27,257.67,267.87,193291.0,5931854336.0,257.6704406738281,268.2698974609375,257.669921875,267.87005615234375,193291.0,5931854336.0,2019-01-04
275.27,276.07,270.87,274.87,248910.0,7881081344.0,275.2697448730469,276.06939697265625,270.8703918457031,274.8700866699219,248910.0,7881081344.0,2019-01-07
275.27,275.87,269.27,272.87,162649.0,5117193216.0,275.2698059082031,275.8696594238281,269.2698669433594,272.8699645996094,162648.984375,5117193728.0,2019-01-08
277.07,284.87,276.67,284.87,318786.0,10326150144.0,277.0701904296875,284.86968994140625,276.6700439453125,284.86956787109375,318786.0,10326150144.0,2019-01-09
286.27,287.07,280.47,286.27,249080.0,8155422208.0,286.2704772949219,287.0699157714844,280.46929931640625,286.2703857421875,249079.984375,8155422208.0,2019-01-10
288.07,291.87,286.47,288.47,201452.0,6681195008.0,288.07000732421875,291.86981201171875,286.46990966796875,288.4695739746094,201452.0,6681195008.0,2019-01-11
286.87,286.87,277.47,279.07,189772.0,6127183360.0,286.8700866699219,286.8705749511719,277.47021484375,279.0704345703125,189772.0,6127182848.0,2019-01-14
282.27,288.07,280.47,287.27,169538.0,5566098944.0,282.269775390625,288.0703430175781,280.4703674316406,287.2706298828125,169538.0,5566098944.0,2019-01-15
287.27,288.27,282.47,288.27,163922.0,5394384896.0,287.2703552246094,288.2696838378906,282.4701232910156,288.2700500488281,163922.0,5394384896.0,2019-01-16
292.27,295.27,287.87,288.47,231481.0,7740994048.0,292.2701416015625,295.2695007324219,287.86981201171875,288.47027587890625,231481.0,7740994048.0,2019-01-17
292.27,295.07,291.07,294.27,156568.0,5262974464.0,292.2695007324219,295.0702209472656,291.0704345703125,294.26885986328125,156568.0,5262973952.0,2019-01-18
295.27,301.67,293.47,297.27,190630.0,6486330368.0,295.2704162597656,301.66937255859375,293.4698791503906,297.2703552246094,190630.015625,6486330880.0,2019-01-21
299.27,299.27,288.07,293.07,210392.0,7049959936.0,299.2705078125,299.27008056640625,288.0703125,293.0702209472656,210391.984375,7049960448.0,2019-01-22
287.87,292.87,287.87,290.47,164110.0,5462083072.0,287.87109375,292.8700866699219,287.8699035644531,290.4700927734375,164110.0,5462083072.0,2019-01-23
289.47,290.27,284.07,287.47,171135.0,5640516608.0,289.4696044921875,290.2701416015625,284.0707092285156,287.4696350097656,171135.015625,5640516096.0,2019-01-24
292.27,301.07,290.67,301.07,315349.0,10705602560.0,292.26898193359375,301.06878662109375,290.6689758300781,301.0690002441406,315348.96875,10705603584.0,2019-01-25
301.67,306.27,297.67,298.87,222415.0,7669244416.0,301.6703186035156,306.2697448730469,297.66961669921875,298.8706359863281,222415.0,7669243904.0,2019-01-28
296.47,300.07,294.07,299.67,157988.0,5376805376.0,296.4696044921875,300.0710144042969,294.06939697265625,299.6700439453125,157988.015625,5376804864.0,2019-01-29
299.27,301.47,296.27,301.47,130885.0,4476057088.0,299.26983642578125,301.4700622558594,296.2701416015625,301.4695739746094,130884.9921875,4476056064.0,2019-01-30
307.07,308.27,302.47,303.27,241884.0,8415634944.0,307.0698547363281,308.2704772949219,302.4700927734375,303.26995849609375,241884.0,8415634944.0,2019-01-31
309.27,309.27,302.67,305.27,139727.0,4863624192.0,309.2694396972656,309.27001953125,302.6697082519531,305.2699890136719,139727.015625,4863624192.0,2019-02-01
306.27,306.27,302.07,304.87,58555.0,2030078080.0,306.26995849609375,306.27008056640625,302.0697937011719,304.8700256347656,58555.0,2030079104.0,2019-02-04
300.47,304.67,295.27,302.87,149035.0,5115512832.0,300.4703674316406,304.6697998046875,295.26995849609375,302.87030029296875,149034.984375,5115512832.0,2019-02-08
303.27,310.07,301.07,309.27,173508.0,6066678272.0,303.2694091796875,310.06988525390625,301.07000732421875,309.2698669433594,173508.0,6066677760.0,2019-02-11
308.07,310.27,305.47,308.67,150051.0,5271634432.0,308.0698547363281,310.2699279785156,305.4701843261719,308.670166015625,150050.984375,5271634432.0,2019-02-12
306.47,307.67,302.67,305.07,228800.0,7960736768.0,306.47088623046875,307.669677734375,302.6697082519531,305.069580078125,228800.0,7960736768.0,2019-02-13
302.87,303.07,297.87,299.07,192747.0,6599142400.0,302.8702087402344,303.0694885253906,297.8709716796875,299.0702819824219,192747.0,6599142400.0,2019-02-14
295.27,297.27,288.47,291.07,185554.0,6195752448.0,295.2698059082031,297.26959228515625,288.4699401855469,291.06964111328125,185553.984375,6195751936.0,2019-02-15
292.27,298.67,292.27,297.07,120402.0,4091164160.0,292.26959228515625,298.6692810058594,292.26995849609375,297.07037353515625,120402.015625,4091164672.0,2019-02-18
299.07,301.07,294.07,294.07,93096.0,3163775232.0,299.0694580078125,301.0705261230469,294.0693359375,294.0700378417969,93095.9921875,3163775232.0,2019-02-19
297.27,301.47,292.07,298.27,171024.0,5818048512.0,297.26953125,301.4696350097656,292.0702819824219,298.26971435546875,171024.0,5818048512.0,2019-02-20
296.27,301.07,296.07,300.47,118026.0,4030786560.0,296.27044677734375,301.0697937011719,296.0697021484375,300.4703674316406,118026.0,4030786304.0,2019-02-21
295.67,301.27,295.47,301.27,137459.0,4681283072.0,295.6700439453125,301.2691650390625,295.4701232910156,301.26947021484375,137459.015625,4681283072.0,2019-02-22
305.27,306.07,298.87,301.07,171781.0,5912942592.0,305.26959228515625,306.0695495605469,298.8697509765625,301.06939697265625,171781.0,5912942080.0,2019-02-25
302.27,302.47,297.07,300.27,138280.0,4735880704.0,302.2692565917969,302.4706726074219,297.0701599121094,300.2702331542969,138280.0,4735880704.0,2019-02-26
300.27,302.07,296.27,297.47,157846.0,5390927360.0,300.26934814453125,302.0696716308594,296.2697448730469,297.470458984375,157846.0,5390927872.0,2019-02-27
299.27,299.87,291.87,293.07,187240.0,6329897984.0,299.2700500488281,299.870849609375,291.8703918457031,293.069580078125,187240.0,6329897472.0,2019-02-28
294.67,298.27,290.67,293.47,170069.0,5722454016.0,294.6698913574219,298.2701721191406,290.6699523925781,293.4709777832031,170069.0,5722454016.0,2019-03-01
294.27,305.87,292.27,304.07,285890.0,9821268992.0,294.2710876464844,305.8695068359375,292.2710266113281,304.06884765625,285889.96875,9821268992.0,2019-03-04
303.07,319.27,301.07,318.67,366234.0,13043053568.0,303.0693054199219,319.2694091796875,301.0697021484375,318.670166015625,366234.03125,13043052544.0,2019-03-05
322.47,327.27,316.47,319.27,298739.0,10930087936.0,322.4696350097656,327.26983642578125,316.46954345703125,319.2704772949219,298739.0,10930086912.0,2019-03-06
319.07,319.07,310.47,312.47,172707.0,6162720768.0,319.0702819824219,319.0701599121094,310.4701843261719,312.4697265625,172707.0,6162720256.0,2019-03-07
305.27,308.87,300.47,304.27,258667.0,8983966720.0,305.2704162597656,308.8696594238281,300.4705505371094,304.27008056640625,258666.984375,8983966720.0,2019-03-08
307.27,313.87,304.67,312.07,183926.0,6488062464.0,307.2698059082031,313.8697204589844,304.6705627441406,312.0694580078125,183926.0,6488062464.0,2019-03-11
320.27,320.27,315.67,318.27,163827.0,5904137728.0,320.2691955566406,320.2705383300781,315.66986083984375,318.2699890136719,163827.0,5904137728.0,2019-03-12
315.67,317.87,313.27,315.67,121197.0,4341800960.0,315.6695861816406,317.8698425292969,313.270263671875,315.6697082519531,121197.0078125,4341800960.0,2019-03-13
315.67,317.87,313.47,314.87,120534.0,4315513856.0,315.6698303222656,317.8701477050781,313.4698486328125,314.8700866699219,120534.0,4315514368.0,2019-03-14
