true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
572.97,581.47,566.47,567.47,184402.0,11299730432.0,572.9702758789062,581.4697875976562,566.4705200195312,567.4703979492188,184402.0,11299730432.0,2021-04-13
580.47,584.47,574.97,582.97,179997.0,11178712064.0,580.4700317382812,584.4701538085938,574.9693603515625,582.9700927734375,179997.0,11178713088.0,2021-04-14
582.97,582.97,569.97,579.47,145486.0,8953515008.0,582.969970703125,582.9705200195312,569.9705200195312,579.4700317382812,145485.984375,8953515008.0,2021-04-15
579.47,591.97,575.47,591.47,207571.0,12991324160.0,579.4703369140625,591.9697875976562,575.4702758789062,591.4697265625,207571.0,12991324160.0,2021-04-16
589.47,603.47,579.47,586.47,202414.0,12788968448.0,589.4691772460938,603.47021484375,579.4693603515625,586.4700317382812,202413.96875,12788968448.0,2021-04-19
579.47,585.47,577.47,581.97,152280.0,9461630976.0,579.4705810546875,585.4693603515625,577.4696655273438,581.9693603515625,152280.0,9461630976.0,2021-04-20
573.97,575.47,567.47,568.47,206609.0,12626279424.0,573.9700317382812,575.4700927734375,567.47021484375,568.4697875976562,206609.0,12626279424.0,2021-04-21
580.97,583.97,575.47,580.47,153777.0,9540018176.0,580.9695434570312,583.9700927734375,575.4692993164062,580.4697875976562,153777.015625,9540018176.0,2021-04-22
586.97,591.47,580.47,591.47,162975.0,10229264384.0,586.9696044921875,591.4699096679688,580.4698486328125,591.4697875976562,162974.984375,10229264384.0,2021-04-23
591.47,599.47,584.97,587.97,142001.0,8993173504.0,591.47021484375,599.4697875976562,584.9698486328125,587.9695434570312,142001.0,8993172480.0,2021-04-26
582.97,584.47,575.97,584.47,138285.0,8596240384.0,582.9699096679688,584.4705200195312,575.97021484375,584.47021484375,138285.0,8596240384.0,2021-04-27
580.47,587.47,576.97,587.47,111970.0,7003462144.0,580.4700927734375,587.469482421875,576.9700317382812,587.470458984375,111970.0,7003462144.0,2021-04-28
598.97,598.97,587.97,590.97,124664.0,7907101696.0,598.968994140625,598.9700317382812,587.96923828125,590.9697875976562,124664.0078125,7907101696.0,2021-04-29
586.97,586.97,579.47,582.47,119947.0,7471779328.0,586.9698486328125,586.9699096679688,579.4697875976562,582.469482421875,119947.0,7471779328.0,2021-04-30
578.97,583.97,575.97,583.97,79443.0,4941793792.0,578.9700927734375,583.9705200195312,575.9705200195312,583.969970703125,79443.0,4941793280.0,2021-05-03
583.97,584.47,578.47,581.47,63266.0,3932824576.0,583.9702758789062,584.469970703125,578.4698486328125,581.469970703125,63266.0,3932824320.0,2021-05-04
574.97,576.47,569.97,569.97,116269.0,7133404672.0,574.9700317382812,576.4708862304688,569.969970703125,569.9701538085938,116268.9921875,7133404160.0,2021-05-05
573.97,578.47,561.97,569.97,214076.0,13029878784.0,573.9700317382812,578.47021484375,561.9697875976562,569.9691772460938,214076.0,13029878784.0,2021-05-06
572.47,572.47,559.47,559.47,174629.0,10549714944.0,572.469970703125,572.4700317382812,559.4702758789062,559.4700927734375,174629.0,10549714944.0,2021-05-07
558.47,567.47,549.47,554.47,205400.0,12257648640.0,558.4697265625,567.4698486328125,549.4699096679688,554.4701538085938,205400.0,12257648640.0,2021-05-10
541.47,545.47,525.97,543.97,346176.0,20024475648.0,541.47021484375,545.4703369140625,525.9703369140625,543.9691162109375,346176.0,20024477696.0,2021-05-11
543.97,562.47,543.97,557.97,229039.0,13626241024.0,543.9696655273438,562.4700317382812,543.9696044921875,557.969970703125,229039.015625,13626241024.0,2021-05-12
552.47,554.47,539.47,539.47,179798.0,10551371776.0,552.469970703125,554.470458984375,539.469970703125,539.4700317382812,179798.0,10551371776.0,2021-05-13
536.47,547.47,533.47,542.47,160141.0,9314451456.0,536.47021484375,547.4699096679688,533.4698486328125,542.469970703125,160141.0,9314451456.0,2021-05-14
552.47,563.97,548.47,559.97,191670.0,11470569472.0,552.4700927734375,563.9700317382812,548.4700927734375,559.9699096679688,191670.015625,11470569472.0,2021-05-17
566.47,568.97,558.97,566.97,121884.0,7379704832.0,566.469970703125,568.970458984375,558.9700317382812,566.9696655273438,121883.9921875,7379704832.0,2021-05-18
570.47,574.97,562.97,568.47,156317.0,9523152896.0,570.4698486328125,574.969970703125,562.9701538085938,568.4700927734375,156317.0,9523152896.0,2021-05-20
559.47,559.47,542.97,547.97,403408.0,23781670912.0,559.4703369140625,559.4696655273438,542.9692993164062,547.97021484375,403408.0,23781668864.0,2021-05-21
547.57,549.07,537.57,546.57,166084.0,9690485760.0,547.5701904296875,549.0693359375,537.5700073242188,546.5703735351562,166084.0,9690485760.0,2021-05-24
550.57,574.07,549.57,571.07,270446.0,16384026624.0,550.570068359375,574.070556640625,549.5698852539062,571.0699462890625,270446.0,16384026624.0,2021-05-25
585.57,585.57,573.07,579.07,187264.0,11572417536.0,585.5703125,585.5701904296875,573.0697631835938,579.0696411132812,187264.0,11572417536.0,2021-05-26
571.07,574.07,563.07,566.57,257449.0,15628668928.0,571.0695190429688,574.070068359375,563.0700073242188,566.570556640625,257449.0,15628668928.0,2021-05-27
569.07,573.07,562.07,562.57,151831.0,9193576448.0,569.0700073242188,573.0703125,562.070068359375,562.5704345703125,151831.015625,9193577472.0,2021-05-28
573.07,580.57,564.57,580.07,155182.0,9488557056.0,573.0703735351562,580.5697631835938,564.5693969726562,580.0698852539062,155181.984375,9488557056.0,2021-05-31
580.07,593.07,578.07,589.07,180416.0,11306860544.0,580.06982421875,593.0699462890625,578.0703125,589.0702514648438,180416.0,11306860544.0,2021-06-01
595.07,601.07,586.57,589.57,163321.0,10318073856.0,595.0694580078125,601.0696411132812,586.5699462890625,589.570068359375,163321.0,10318073856.0,2021-06-02
589.57,590.57,573.07,576.57,123105.0,7632225280.0,589.5701293945312,590.570068359375,573.06982421875,576.5697021484375,123105.0,7632225280.0,2021-06-03
571.07,575.57,567.07,572.57,189405.0,11545288704.0,571.0698852539062,575.5701293945312,567.0701293945312,572.5701904296875,189405.0,11545288704.0,2021-06-04
572.07,572.57,559.57,561.57,197674.0,11937603584.0,572.0701904296875,572.5700073242188,559.5697631835938,561.5697631835938,197674.0,11937603584.0,2021-06-07
567.07,567.07,558.07,562.07,103242.0,6205313024.0,567.0698852539062,567.070068359375,558.070068359375,562.069580078125,103242.0,6205313024.0,2021-06-08
561.07,567.07,558.57,564.07,77669.0,4677955072.0,561.0700073242188,567.0703735351562,558.5702514648438,564.0706787109375,77669.0,4677955072.0,2021-06-09
566.07,569.57,559.07,561.57,117276.0,7054660608.0,566.0697021484375,569.5697021484375,559.0698852539062,561.570068359375,117276.0078125,7054661120.0,2021-06-10
569.57,569.57,557.07,557.07,144967.0,8713137152.0,569.570068359375,569.570068359375,557.0699462890625,557.070068359375,144967.0,8713137152.0,2021-06-11
566.07,566.07,553.07,561.07,115314.0,6899537408.0,566.0696411132812,566.070068359375,553.070068359375,561.070068359375,115314.0078125,6899536896.0,2021-06-15
558.07,559.57,555.57,557.57,97711.0,5826298880.0,558.0701293945312,559.5698852539062,555.5699462890625,557.5701293945312,97711.015625,5826299392.0,2021-06-16
555.07,560.07,552.57,560.07,137718.0,8187760640.0,555.06982421875,560.0697021484375,552.5701904296875,560.0698852539062,137718.015625,8187760640.0,2021-06-17
563.07,569.07,560.57,564.07,123016.0,7418484224.0,563.0697021484375,569.0701904296875,560.570068359375,564.0700073242188,123016.0078125,7418484224.0,2021-06-18
561.07,561.07,543.57,551.57,235086.0,13848594432.0,561.0693969726562,561.0700073242188,543.5699462890625,551.5700073242188,235086.0,13848593408.0,2021-06-21
550.07,550.07,532.57,534.57,308729.0,17803546624.0,550.0699462890625,550.0698852539062,532.56982421875,534.5699462890625,308729.03125,17803548672.0,2021-06-22
541.07,544.07,534.07,543.57,183884.0,10645901312.0,541.0702514648438,544.070068359375,534.0701904296875,543.5699462890625,183884.0,10645901312.0,2021-06-23
545.07,548.57,541.07,544.07,109473.0,6387238400.0,545.0697631835938,548.5701293945312,541.0706176757812,544.0704956054688,109473.0078125,6387238400.0,2021-06-24
549.57,561.07,545.07,559.57,192521.0,11434597376.0,549.5704956054688,561.0698852539062,545.0697021484375,559.5693969726562,192521.0,11434596352.0,2021-06-25
564.07,567.07,553.07,556.57,114860.0,6841164288.0,564.0697631835938,567.070068359375,553.0701293945312,556.570068359375,114859.9921875,6841164800.0,2021-06-28
561.07,562.07,549.07,551.57,147143.0,8719406080.0,561.0692138671875,562.0698852539062,549.0702514648438,551.5697021484375,147143.0,8719406080.0,2021-06-29
558.57,558.57,545.07,545.07,136184.0,8009048576.0,558.56982421875,558.5698852539062,545.0703735351562,545.0699462890625,136184.0,8009048576.0,2021-06-30
559.57,559.57,533.57,535.57,249386.0,14455214080.0,559.5700073242188,559.5703735351562,533.57080078125,535.5702514648438,249386.0,14455213056.0,2021-07-02
531.07,533.07,509.57,515.07,433381.0,24111867904.0,531.0701904296875,533.0699462890625,509.5704040527344,515.070068359375,433380.96875,24111869952.0,2021-07-05
513.07,524.07,510.07,520.07,194731.0,10833367040.0,513.0698852539062,524.0701293945312,510.0700988769531,520.0699462890625,194731.0,10833367040.0,2021-07-06
513.07,514.57,499.57,509.57,305207.0,16657004544.0,513.0700073242188,514.5697631835938,499.5702819824219,509.5704040527344,305207.0,16657004544.0,2021-07-07
501.07,504.57,484.57,489.07,456885.0,24236308480.0,501.0693359375,504.5698547363281,484.5700378417969,489.0697021484375,456885.0,24236308480.0,2021-07-08
486.07,503.07,470.57,499.57,429222.0,22695344128.0,486.0704040527344,503.07061767578125,470.5704650878906,499.56976318359375,429222.0,22695344128.0,2021-07-09
510.57,512.07,483.57,495.57,306427.0,16329217024.0,510.57049560546875,512.0696411132812,483.570068359375,495.5697326660156,306427.0,16329217024.0,2021-07-12
502.07,523.57,494.07,516.57,331259.0,18301042688.0,502.0697937011719,523.570068359375,494.0699768066406,516.5698852539062,331259.0,18301042688.0,2021-07-13
521.07,524.07,515.07,517.57,199083.0,11133067264.0,521.0700073242188,524.0698852539062,515.0698852539062,517.5699462890625,199083.0,11133067264.0,2021-07-14
522.57,533.07,521.57,526.07,201797.0,11459243008.0,522.5697021484375,533.0703125,521.56982421875,526.0701293945312,201797.0,11459241984.0,2021-07-15
528.07,530.57,518.07,525.07,147601.0,8329381888.0,528.070068359375,530.5702514648438,518.0699462890625,525.0700073242188,147601.0,8329381888.0,2021-07-16
521.07,521.07,506.57,510.57,169147.0,9304895488.0,521.0700073242188,521.0702514648438,506.5697021484375,510.5704345703125,169147.015625,9304895488.0,2021-07-19
510.07,517.07,500.07,503.57,198133.0,10774124544.0,510.070068359375,517.0701293945312,500.07025146484375,503.5697326660156,198133.0,10774124544.0,2021-07-20
503.57,505.57,491.07,499.07,203010.0,10870167552.0,503.5707092285156,505.5697326660156,491.0699768066406,499.06976318359375,203010.0,10870168576.0,2021-07-21
506.07,510.07,498.07,505.07,156924.0,8517327872.0,506.0699462890625,510.0693664550781,498.06939697265625,505.070068359375,156924.015625,8517327872.0,2021-07-22
507.07,507.57,490.07,492.07,167588.0,8992755712.0,507.07000732421875,507.5696716308594,490.0700378417969,492.07025146484375,167588.0,8992754688.0,2021-07-23
471.07,473.57,450.27,451.07,822906.0,41055113216.0,471.0694274902344,473.5701904296875,450.2704162597656,451.0697937011719,822906.0,41055109120.0,2021-07-26
426.47,441.87,399.87,407.07,1080272.0,49742782464.0,426.4700012207031,441.8698425292969,399.869873046875,407.07000732421875,1080272.0,49742782464.0,2021-07-27
412.07,421.67,383.07,408.27,1128640.0,49651531776.0,412.07037353515625,421.66986083984375,383.0703430175781,408.2698059082031,1128639.875,49651531776.0,2021-07-28
441.07,455.27,429.67,453.07,728963.0,35108302848.0,441.07012939453125,455.2706298828125,429.67034912109375,453.0693664550781,728963.0,35108306944.0,2021-07-29
448.67,448.67,426.07,440.07,404600.0,19288365056.0,448.669921875,448.669921875,426.0700378417969,440.0699462890625,404600.03125,19288365056.0,2021-07-30
437.07,439.87,420.27,436.07,294451.0,13807677440.0,437.0696716308594,439.8697814941406,420.2698669433594,436.0703430175781,294451.03125,13807677440.0,2021-08-02
429.87,429.87,384.67,407.07,1178126.0,51535704064.0,429.8699951171875,429.8704833984375,384.6698913574219,407.070068359375,1178126.0,51535704064.0,2021-08-03
396.07,430.87,395.07,417.87,461035.0,21007884288.0,396.07000732421875,430.8703918457031,395.0701904296875,417.8695983886719,461035.03125,21007884288.0,2021-08-04
413.67,425.47,393.67,400.07,586259.0,26193547264.0,413.6700134277344,425.469970703125,393.6697082519531,400.0700378417969,586258.9375,26193547264.0,2021-08-05
405.87,421.47,401.07,414.67,429465.0,19468785664.0,405.8698425292969,421.4698181152344,401.0701904296875,414.6700744628906,429465.03125,19468785664.0,2021-08-06
408.87,433.47,403.67,422.67,409564.0,18847166464.0,408.8697204589844,433.4700012207031,403.6700744628906,422.66998291015625,409564.0,18847166464.0,2021-08-09
439.07,454.07,434.27,447.27,408820.0,19749306368.0,439.0699768066406,454.0700378417969,434.2698669433594,447.26983642578125,408820.03125,19749308416.0,2021-08-10
451.27,453.67,441.07,445.07,201457.0,9769581568.0,451.26995849609375,453.6696472167969,441.0703125,445.0702209472656,201457.0,9769581568.0,2021-08-11
443.67,452.27,437.27,443.07,163509.0,7896898560.0,443.6700744628906,452.26959228515625,437.2699890136719,443.0704345703125,163509.0,7896898560.0,2021-08-12
432.27,437.27,422.47,431.27,264175.0,12356849664.0,432.2702941894531,437.27001953125,422.4696350097656,431.27020263671875,264175.03125,12356849664.0,2021-08-13
424.67,427.47,410.07,414.87,290207.0,13186394112.0,424.6700439453125,427.46978759765625,410.0699157714844,414.869873046875,290207.0,13186394112.0,2021-08-16
403.87,407.47,394.07,396.07,431441.0,18887385088.0,403.8701477050781,407.4700012207031,394.07000732421875,396.07000732421875,431441.0,18887385088.0,2021-08-17
391.07,404.07,391.07,397.27,265969.0,11588411392.0,391.0699768066406,404.0700378417969,391.069580078125,397.27001953125,265969.0,11588411392.0,2021-08-18
409.07,411.87,380.27,382.27,511017.0,22060621824.0,409.07025146484375,411.86962890625,380.27093505859375,382.2704772949219,511017.0,22060623872.0,2021-08-19
382.27,394.27,373.27,386.47,521359.0,22090584064.0,382.26995849609375,394.2702941894531,373.2699890136719,386.4700012207031,521359.0,22090584064.0,2021-08-20
401.07,405.07,392.67,394.87,446184.0,19545956352.0,401.0697937011719,405.0699768066406,392.6700439453125,394.8702697753906,446184.0,19545954304.0,2021-08-23
407.87,433.07,406.27,433.07,495193.0,22718126080.0,407.8703308105469,433.0699157714844,406.2699279785156,433.06988525390625,495193.0,22718126080.0,2021-08-24
452.67,452.67,428.87,435.67,412297.0,19710169088.0,452.66973876953125,452.66998291015625,428.8693542480469,435.67010498046875,412297.0,19710169088.0,2021-08-25
435.67,441.87,429.47,432.87,172979.0,8181575680.0,435.6699523925781,441.8702697753906,429.4699401855469,432.8701477050781,172979.0,8181575680.0,2021-08-26
430.07,444.67,423.67,427.47,234634.0,11081578496.0,430.0700378417969,444.66961669921875,423.67041015625,427.4696044921875,234634.0,11081578496.0,2021-08-27
425.27,429.47,418.67,426.87,184753.0,8532161536.0,425.27001953125,429.47027587890625,418.6702880859375,426.870361328125,184753.0,8532162048.0,2021-08-30
423.87,442.27,408.27,442.27,521804.0,24228212736.0,423.8698425292969,442.2696838378906,408.2699890136719,442.26959228515625,521804.0,24228212736.0,2021-08-31
446.07,455.67,438.87,449.47,352952.0,17192591360.0,446.0700988769531,455.6697998046875,438.86993408203125,449.46978759765625,352952.0,17192591360.0,2021-09-01
460.07,471.07,454.07,457.07,404720.0,20302809088.0,460.0699157714844,471.0700378417969,454.0696105957031,457.0700378417969,404720.0,20302809088.0,2021-09-02
457.67,458.67,442.67,449.07,271405.0,13229998080.0,457.6700439453125,458.669921875,442.6699523925781,449.0700378417969,271405.0,13229998080.0,2021-09-03
450.47,468.07,449.27,466.07,267739.0,13405734912.0,450.4698486328125,468.0699768066406,449.2703552246094,466.06988525390625,267739.0,13405734912.0,2021-09-06
471.07,481.07,469.07,476.57,249632.0,12901520384.0,471.0699768066406,481.06982421875,469.0697326660156,476.5700988769531,249632.0,12901520384.0,2021-09-07
487.07,490.07,473.57,485.57,329959.0,17246382080.0,487.0698547363281,490.0702819824219,473.57012939453125,485.5699768066406,329959.0,17246382080.0,2021-09-08
470.07,472.57,440.07,441.07,540909.0,26716848128.0,470.07000732421875,472.5700988769531,440.0699768066406,441.070068359375,540909.0,26716846080.0,2021-09-09
452.27,455.87,442.27,451.07,356712.0,17407850496.0,452.2695617675781,455.8699951171875,442.27008056640625,451.0705261230469,356712.0625,17407852544.0,2021-09-10
441.07,442.27,432.07,439.07,278156.0,13236015104.0,441.0702209472656,442.2696838378906,432.0693359375,439.06988525390625,278155.96875,13236015104.0,2021-09-13
437.47,443.87,429.87,433.87,199053.0,9452753920.0,437.46978759765625,443.8703308105469,429.87005615234375,433.8699035644531,199053.0,9452753920.0,2021-09-14
419.07,425.07,412.27,414.47,361663.0,16534148096.0,419.07012939453125,425.0699157714844,412.27020263671875,414.4699401855469,361663.03125,16534148096.0,2021-09-15
407.87,415.87,406.07,412.07,245199.0,11017889792.0,407.8698425292969,415.86981201171875,406.070068359375,412.0699462890625,245199.0,11017889792.0,2021-09-16
406.87,428.67,406.27,422.87,239826.0,11022214144.0,406.8699035644531,428.6701965332031,406.2698974609375,422.8700866699219,239826.0,11022214144.0,2021-09-17
