true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
262.27,265.07,259.67,262.27,213776.0,6515745792.0,262.27032470703125,265.0705261230469,259.6707763671875,262.27020263671875,213776.0,6515746304.0,2018-10-05
263.07,264.07,256.27,256.27,222173.0,6706753024.0,263.0702819824219,264.0703430175781,256.2698974609375,256.2701721191406,222173.0,6706753536.0,2018-10-08
257.27,258.67,251.07,251.07,260990.0,7756459520.0,257.26995849609375,258.6702880859375,251.06980895996094,251.0699920654297,260990.0,7756459520.0,2018-10-09
251.27,254.07,242.87,243.67,333007.0,9682929664.0,251.26992797851562,254.06982421875,242.86972045898438,243.67005920410156,333007.03125,9682929664.0,2018-10-10
231.27,231.87,222.27,224.27,676260.0,18154309632.0,231.2714385986328,231.8711700439453,222.27011108398438,224.2696990966797,676260.0,18154313728.0,2018-10-11
234.27,246.87,230.27,245.67,544163.0,15288534016.0,234.2703857421875,246.8707733154297,230.2703094482422,245.67002868652344,544163.0,15288532992.0,2018-10-12
248.87,248.87,235.27,240.07,275888.0,7805210112.0,248.8697509765625,248.8698272705078,235.2697296142578,240.0701904296875,275888.0,7805209600.0,2018-10-15
240.47,241.07,230.47,238.67,251115.0,6996768256.0,240.4702606201172,241.0701141357422,230.4694366455078,238.669677734375,251115.0,6996768256.0,2018-10-16
243.27,243.27,230.67,238.27,219825.0,6147208704.0,243.269775390625,243.27020263671875,230.669921875,238.2696990966797,219825.0,6147208192.0,2018-10-18
232.47,243.47,230.67,239.27,252315.0,7082417664.0,232.46994018554688,243.470947265625,230.6702117919922,239.26983642578125,252315.0,7082417664.0,2018-10-19
239.27,251.07,237.87,248.47,282456.0,8166203904.0,239.27011108398438,251.06948852539062,237.86990356445312,248.4701385498047,282456.0,8166203904.0,2018-10-22
250.27,250.27,234.27,235.07,309609.0,8757471232.0,250.26974487304688,250.2698211669922,234.27029418945312,235.0701904296875,309609.03125,8757471232.0,2018-10-23
239.87,242.07,229.27,233.07,263798.0,7330459136.0,239.86997985839844,242.0686798095703,229.2701416015625,233.07058715820312,263798.0,7330459136.0,2018-10-24
224.07,227.27,222.27,226.27,311119.0,8321286656.0,224.07040405273438,227.2702178955078,222.26878356933594,226.26992797851562,311119.0,8321286144.0,2018-10-25
226.27,227.07,216.67,217.27,263835.0,6943417856.0,226.2700653076172,227.0699920654297,216.6702880859375,217.27049255371094,263835.0,6943417856.0,2018-10-26
221.87,221.87,212.27,217.27,240197.0,6223185408.0,221.870361328125,221.87026977539062,212.26986694335938,217.27017211914062,240196.96875,6223185408.0,2018-10-29
213.27,215.27,208.67,209.47,294848.0,7507062784.0,213.27053833007812,215.27005004882812,208.6707305908203,209.46926879882812,294848.0,7507062272.0,2018-10-30
214.47,224.27,213.87,224.27,343581.0,8989294592.0,214.47012329101562,224.2698974609375,213.8701629638672,224.26983642578125,343581.0,8989294592.0,2018-10-31
232.27,240.47,228.67,235.07,410756.0,11383297024.0,232.26992797851562,240.47023010253906,228.6697540283203,235.06973266601562,410756.0625,11383297024.0,2018-11-01
252.27,261.07,246.67,260.87,669124.0,19929350144.0,252.26959228515625,261.07000732421875,246.6699981689453,260.8704833984375,669123.9375,19929346048.0,2018-11-02
251.87,253.67,244.07,249.67,272207.0,7947280896.0,251.86917114257812,253.66961669921875,244.06997680664062,249.6705780029297,272207.0625,7947281408.0,2018-11-05
252.07,252.07,243.27,249.27,233354.0,6776253952.0,252.0707550048828,252.06968688964844,243.27040100097656,249.26986694335938,233353.96875,6776254464.0,2018-11-06
250.67,259.07,243.27,250.67,257260.0,7538664448.0,250.66966247558594,259.06951904296875,243.26995849609375,250.6699676513672,257260.015625,7538663936.0,2018-11-07
258.27,258.87,249.27,250.87,306463.0,9101575168.0,258.2701416015625,258.8697814941406,249.2691650390625,250.8701171875,306463.03125,9101575168.0,2018-11-08
244.87,244.87,235.47,236.47,287644.0,8117499392.0,244.8696746826172,244.8697052001953,235.46986389160156,236.4703369140625,287644.03125,8117499392.0,2018-11-09
232.67,234.07,227.27,227.87,272993.0,7446841856.0,232.6705322265625,234.0709686279297,227.27041625976562,227.8697509765625,272993.0,7446841856.0,2018-11-12
219.27,232.67,217.27,231.67,334670.0,8935610368.0,219.27003479003906,232.67002868652344,217.2698974609375,231.6698455810547,334670.0,8935610368.0,2018-11-13
233.27,233.87,227.47,229.47,213350.0,5823137792.0,233.26950073242188,233.8702392578125,227.47010803222656,229.4700164794922,213350.0,5823137792.0,2018-11-14
241.27,246.07,234.87,245.27,460245.0,13049801728.0,241.26979064941406,246.0694580078125,234.86984252929688,245.26986694335938,460245.0,13049801728.0,2018-11-15
247.27,248.67,243.07,247.67,259203.0,7485051904.0,247.2692108154297,248.67056274414062,243.06944274902344,247.66964721679688,259202.984375,7485051904.0,2018-11-16
250.27,252.07,246.67,248.47,180408.0,5261725696.0,250.26988220214844,252.0705108642578,246.6697235107422,248.4708709716797,180408.0,5261725696.0,2018-11-19
241.47,242.27,238.07,238.87,170616.0,4820875776.0,241.47048950195312,242.2703857421875,238.0703582763672,238.86944580078125,170616.0,4820874752.0,2018-11-20
234.67,248.67,234.27,246.87,223579.0,6417644032.0,234.67018127441406,248.66993713378906,234.2700653076172,246.8697509765625,223579.0,6417644032.0,2018-11-21
252.47,254.87,247.87,252.27,199595.0,5864499200.0,252.46963500976562,254.86935424804688,247.869873046875,252.2696990966797,199594.984375,5864499200.0,2018-11-22
250.27,251.87,244.67,248.47,120158.0,3488589056.0,250.2699737548828,251.87022399902344,244.6695556640625,248.4697723388672,120157.9921875,3488588800.0,2018-11-23
250.27,255.87,249.07,255.27,151609.0,4496202240.0,250.26976013183594,255.86990356445312,249.07008361816406,255.26979064941406,151609.0,4496201728.0,2018-11-26
256.67,261.07,253.67,261.07,273631.0,8241724928.0,256.6697692871094,261.0696105957031,253.670166015625,261.0706481933594,273631.0,8241724416.0,2018-11-27
264.27,272.27,262.07,272.07,343847.0,10695222272.0,264.2700500488281,272.2698669433594,262.06976318359375,272.0702819824219,343847.0,10695222272.0,2018-11-28
277.27,278.07,266.47,269.27,380874.0,11981887488.0,277.2699279785156,278.06988525390625,266.4701232910156,269.2701416015625,380874.03125,11981887488.0,2018-11-29
270.07,272.27,265.67,269.27,231645.0,7237739008.0,270.06988525390625,272.2707214355469,265.6700134277344,269.26995849609375,231645.0,7237738496.0,2018-11-30
285.27,285.47,277.27,282.07,351440.0,11402534912.0,285.26971435546875,285.4703063964844,277.2698974609375,282.0700378417969,351440.0,11402533888.0,2018-12-03
283.47,285.67,277.47,285.67,252246.0,8184726016.0,283.47003173828125,285.6695556640625,277.4698791503906,285.6695556640625,252246.0,8184726016.0,2018-12-04
275.27,281.07,273.27,278.27,260067.0,8322232320.0,275.2698059082031,281.0693664550781,273.2699890136719,278.27001953125,260067.0,8322232320.0,2018-12-05
269.47,274.07,261.07,261.47,314641.0,9689370624.0,269.4701232910156,274.0701904296875,261.07000732421875,261.4694519042969,314641.0,9689370624.0,2018-12-06
262.07,271.07,262.07,267.87,309696.0,9611713536.0,262.07025146484375,271.07049560546875,262.0702819824219,267.8703308105469,309696.0,9611713536.0,2018-12-07
261.47,266.27,260.87,265.27,174718.0,5354125824.0,261.4695739746094,266.26983642578125,260.86962890625,265.26959228515625,174718.015625,5354125312.0,2018-12-10
267.07,270.87,265.47,268.47,170527.0,5303639040.0,267.0704345703125,270.8699645996094,265.4697570800781,268.46990966796875,170527.0,5303639040.0,2018-12-11
273.47,276.07,271.87,274.07,160576.0,5091410944.0,273.4700012207031,276.06982421875,271.8700866699219,274.07000732421875,160576.0,5091410432.0,2018-12-12
275.27,278.07,274.07,275.87,141337.0,4505836544.0,275.27020263671875,278.0693664550781,274.0701599121094,275.8700256347656,141337.0,4505837056.0,2018-12-13
268.47,269.67,265.07,266.07,170416.0,5285130752.0,268.4699401855469,269.6702880859375,265.06964111328125,266.0707092285156,170416.0,5285130240.0,2018-12-14
268.07,268.07,262.67,266.07,137911.0,4255126016.0,268.07000732421875,268.0701904296875,262.6698913574219,266.0697937011719,137911.0,4255126016.0,2018-12-17
259.67,262.87,257.47,260.07,187701.0,5684086784.0,259.6697998046875,262.8704833984375,257.469970703125,260.0700378417969,187701.0,5684087296.0,2018-12-18
258.27,262.07,258.07,260.27,146665.0,4436088832.0,258.2700500488281,262.070068359375,258.0702209472656,260.2700500488281,146665.015625,4436089344.0,2018-12-19
257.47,262.27,256.87,258.87,162903.0,4918382592.0,257.4696960449219,262.2704162597656,256.870361328125,258.8699951171875,162903.0,4918382592.0,2018-12-20
255.47,275.87,254.27,272.47,416284.0,12971090944.0,255.4713134765625,275.8693542480469,254.26942443847656,272.47015380859375,416283.96875,12971090944.0,2018-12-21
272.47,272.47,265.87,267.87,145798.0,4534628864.0,272.4701843261719,272.4695739746094,265.8698425292969,267.8701477050781,145798.0,4534628352.0,2018-12-24
269.27,274.07,264.27,266.87,176461.0,5507257344.0,269.2696838378906,274.07000732421875,264.27032470703125,266.8703308105469,176461.0,5507256320.0,2018-12-27
268.27,270.07,265.67,267.27,115420.0,3576147200.0,268.2695007324219,270.0703125,265.6702575683594,267.2701721191406,115420.0,3576147200.0,2018-12-28
267.27,274.47,267.27,271.27,98919.0,3108378368.0,267.27056884765625,274.4704284667969,267.2698974609375,271.27044677734375,98918.9921875,3108378368.0,2018-12-31
272.27,272.27,263.47,263.87,157213.0,4843091456.0,272.2703552246094,272.2701110839844,263.4707946777344,263.87005615234375,157213.0,4843091968.0,2019-01-02
261.27,266.67,260.07,262.27,164200.0,5014756864.0,261.27044677734375,266.669921875,260.0702209472656,262.2698059082031,164200.0,5014757376.0,2019-01-03
257.67,268.27,257.67,267.87,193291.0,5931854336.0,257.6698303222656,268.26983642578125,257.669921875,267.86956787109375,193290.96875,5931854336.0,2019-01-04
275.27,276.07,270.87,274.87,248910.0,7881081344.0,275.2694396972656,276.0704345703125,270.86993408203125,274.8708801269531,248910.015625,7881081344.0,2019-01-07
275.27,275.87,269.27,272.87,162649.0,5117193216.0,275.2698669433594,275.8703308105469,269.270263671875,272.8700866699219,162649.015625,5117193216.0,2019-01-08
277.07,284.87,276.67,284.87,318786.0,10326150144.0,277.0699157714844,284.869873046875,276.6695861816406,284.8695983886719,318786.0,10326150144.0,2019-01-09
286.27,287.07,280.47,286.27,249080.0,8155422208.0,286.2701721191406,287.07025146484375,280.47052001953125,286.2698059082031,249080.015625,8155422208.0,2019-01-10
288.07,291.87,286.47,288.47,201452.0,6681195008.0,288.0703125,291.8699645996094,286.4698791503906,288.4700012207031,201451.984375,6681195008.0,2019-01-11
286.87,286.87,277.47,279.07,189772.0,6127183360.0,286.86993408203125,286.8695983886719,277.4696960449219,279.0706481933594,189772.0,6127183360.0,2019-01-14
282.27,288.07,280.47,287.27,169538.0,5566098944.0,282.2695617675781,288.0696105957031,280.4703063964844,287.2698974609375,169538.0,5566098432.0,2019-01-15
287.27,288.27,282.47,288.27,163922.0,5394384896.0,287.2699279785156,288.2710266113281,282.469970703125,288.2698974609375,163921.984375,5394384896.0,2019-01-16
292.27,295.27,287.87,288.47,231481.0,7740994048.0,292.2702941894531,295.2700500488281,287.8702087402344,288.4699401855469,231481.0,7740994048.0,2019-01-17
292.27,295.07,291.07,294.27,156568.0,5262974464.0,292.2701416015625,295.0697326660156,291.06890869140625,294.2698669433594,156568.015625,5262974464.0,2019-01-18
295.27,301.67,293.47,297.27,190630.0,6486330368.0,295.2701416015625,301.669921875,293.46990966796875,297.2695617675781,190629.984375,6486330368.0,2019-01-21
299.27,299.27,288.07,293.07,210392.0,7049959936.0,299.2688903808594,299.27069091796875,288.0693054199219,293.0694885253906,210392.0,7049959936.0,2019-01-22
287.87,292.87,287.87,290.47,164110.0,5462083072.0,287.8691711425781,292.8703308105469,287.8701171875,290.47039794921875,164109.984375,5462082560.0,2019-01-23
289.47,290.27,284.07,287.47,171135.0,5640516608.0,289.4701232910156,290.269775390625,284.06964111328125,287.4697570800781,171135.015625,5640516096.0,2019-01-24
292.27,301.07,290.67,301.07,315349.0,10705602560.0,292.2698669433594,301.069580078125,290.6700134277344,301.0689392089844,315349.0,10705601536.0,2019-01-25
301.67,306.27,297.67,298.87,222415.0,7669244416.0,301.6688537597656,306.2688903808594,297.6693115234375,298.8689880371094,222414.984375,7669243904.0,2019-01-28
296.47,300.07,294.07,299.67,157988.0,5376805376.0,296.46893310546875,300.0692138671875,294.06939697265625,299.6695251464844,157988.015625,5376806400.0,2019-01-29
299.27,301.47,296.27,301.47,130885.0,4476057088.0,299.2713317871094,301.4697265625,296.2701721191406,301.4697265625,130884.9921875,4476057088.0,2019-01-30
307.07,308.27,302.47,303.27,241884.0,8415634944.0,307.0702819824219,308.2698974609375,302.4696960449219,303.2696228027344,241883.984375,8415633920.0,2019-01-31
309.27,309.27,302.67,305.27,139727.0,4863624192.0,309.2699279785156,309.27008056640625,302.66973876953125,305.270263671875,139727.0,4863624192.0,2019-02-01
306.27,306.27,302.07,304.87,58555.0,2030078080.0,306.270751953125,306.2699890136719,302.0705871582031,304.8700256347656,58555.01171875,2030078080.0,2019-02-04
300.47,304.67,295.27,302.87,149035.0,5115512832.0,300.4701843261719,304.6700134277344,295.2702331542969,302.8703308105469,149035.0,5115513344.0,2019-02-08
303.27,310.07,301.07,309.27,173508.0,6066678272.0,303.2702941894531,310.0704040527344,301.07000732421875,309.2698974609375,173508.0,6066678784.0,2019-02-11
308.07,310.27,305.47,308.67,150051.0,5271634432.0,308.0701904296875,310.2698669433594,305.4696960449219,308.6697692871094,150050.984375,5271634432.0,2019-02-12
306.47,307.67,302.67,305.07,228800.0,7960736768.0,306.4696960449219,307.66998291015625,302.6703796386719,305.0699768066406,228800.0,7960736768.0,2019-02-13
302.87,303.07,297.87,299.07,192747.0,6599142400.0,302.86981201171875,303.0699768066406,297.8698425292969,299.070556640625,192747.0,6599142400.0,2019-02-14
295.27,297.27,288.47,291.07,185554.0,6195752448.0,295.2698059082031,297.2691345214844,288.4703369140625,291.0699768066406,185554.015625,6195752960.0,2019-02-15
292.27,298.67,292.27,297.07,120402.0,4091164160.0,292.2701110839844,298.6701965332031,292.2698669433594,297.0697326660156,120402.0,4091163136.0,2019-02-18
299.07,301.07,294.07,294.07,93096.0,3163775232.0,299.0699157714844,301.0695495605469,294.0695495605469,294.069580078125,93096.015625,3163775488.0,2019-02-19
297.27,301.47,292.07,298.27,171024.0,5818048512.0,297.2702941894531,301.4695129394531,292.0700378417969,298.2701721191406,171024.015625,5818048512.0,2019-02-20
296.27,301.07,296.07,300.47,118026.0,4030786560.0,296.2694091796875,301.0698547363281,296.0691833496094,300.4710388183594,118026.0,4030787072.0,2019-02-21
295.67,301.27,295.47,301.27,137459.0,4681283072.0,295.670166015625,301.2698669433594,295.47003173828125,301.2699279785156,137458.984375,4681283072.0,2019-02-22
305.27,306.07,298.87,301.07,171781.0,5912942592.0,305.2698974609375,306.06976318359375,298.8697509765625,301.0692443847656,171781.0,5912943104.0,2019-02-25
302.27,302.47,297.07,300.27,138280.0,4735880704.0,302.2701416015625,302.46942138671875,297.06988525390625,300.27020263671875,138280.0,4735880704.0,2019-02-26
300.27,302.07,296.27,297.47,157846.0,5390927360.0,300.2698059082031,302.0703125,296.269775390625,297.4696960449219,157846.0,5390926848.0,2019-02-27
299.27,299.87,291.87,293.07,187240.0,6329897984.0,299.2693786621094,299.8694152832031,291.8702392578125,293.0697021484375,187240.015625,6329897984.0,2019-02-28
294.67,298.27,290.67,293.47,170069.0,5722454016.0,294.6702880859375,298.27081298828125,290.671142578125,293.4704895019531,170068.96875,5722453504.0,2019-03-01
294.27,305.87,292.27,304.07,285890.0,9821268992.0,294.27020263671875,305.8700866699219,292.27008056640625,304.06964111328125,285890.03125,9821267968.0,2019-03-04
303.07,319.27,301.07,318.67,366234.0,13043053568.0,303.069091796875,319.2694091796875,301.0694274902344,318.66888427734375,366234.0,13043052544.0,2019-03-05
322.47,327.27,316.47,319.27,298739.0,10930087936.0,322.4693908691406,327.2698669433594,316.4697265625,319.26971435546875,298739.03125,10930086912.0,2019-03-06
319.07,319.07,310.47,312.47,172707.0,6162720768.0,319.06982421875,319.06988525390625,310.4700622558594,312.4701232910156,172707.0,6162720768.0,2019-03-07
305.27,308.87,300.47,304.27,258667.0,8983966720.0,305.26959228515625,308.8703918457031,300.4702453613281,304.2716369628906,258667.0,8983966720.0,2019-03-08
307.27,313.87,304.67,312.07,183926.0,6488062464.0,307.26971435546875,313.8693542480469,304.6707458496094,312.0698547363281,183926.0,6488062464.0,2019-03-11
320.27,320.27,315.67,318.27,163827.0,5904137728.0,320.2701721191406,320.2700500488281,315.67034912109375,318.27032470703125,163827.0,5904137728.0,2019-03-12
315.67,317.87,313.27,315.67,121197.0,4341800960.0,315.6695861816406,317.8702697753906,313.26983642578125,315.6698303222656,121197.0,4341800960.0,2019-03-13
315.67,317.87,313.47,314.87,120534.0,4315513856.0,315.6698913574219,317.8692932128906,313.4698181152344,314.86993408203125,120534.0,4315513856.0,2019-03-14
315.87,320.87,314.47,316.27,160738.0,5789434880.0,315.87005615234375,320.8702697753906,314.46966552734375,316.2699890136719,160738.0,5789434880.0,2019-03-15
318.47,326.07,318.07,326.07,194828.0,7136920576.0,318.4703369140625,326.0703430175781,318.0704345703125,326.0700988769531,194828.015625,7136920576.0,2019-03-18
