true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
657.47,682.47,649.47,682.47,182853.0,13013562368.0,608.8587036290453,622.5265143471817,597.9367631769761,611.6927459634006,241027.14443482953,15405790442.7552,2021-03-03
661.47,668.97,649.47,649.47,244976.0,17084112896.0,624.5326423063489,634.5357971618384,610.2510462114712,617.9987171570855,262671.80807820923,17177528785.33176,2021-03-04
627.97,654.47,626.47,638.47,271371.0,18457589760.0,618.7970865040475,633.2314519804887,606.10920937405,616.4628872682656,340524.65598114114,21918358282.83538,2021-03-05
642.97,648.47,600.47,601.97,362332.0,23819032576.0,609.142935560409,621.0349471434282,587.2829354460131,596.4814079599123,338357.100681156,21542122580.771465,2021-03-08
591.47,623.97,572.47,603.47,388054.0,24737312768.0,604.6284705340414,621.3445416021611,586.6364005569669,600.6099458596238,384322.4820400051,24339853328.48551,2021-03-09
629.47,629.47,611.47,617.97,232557.0,15380502528.0,611.4530296701843,620.8061802767479,597.0916096489799,606.4091972903468,250701.18159972766,16129368133.891039,2021-03-10
617.97,642.97,616.97,639.97,209727.0,14151203840.0,599.7244886117659,612.9831002583259,587.9916362761044,599.9129916770842,257586.3237916019,16217433320.694881,2021-03-11
653.47,653.97,606.97,609.97,259859.0,17407186944.0,619.189950813687,627.8537538336716,598.8681561583219,607.3539561567288,266190.3680450845,17152551511.33733,2021-03-12
609.47,612.47,580.47,587.47,350129.0,22199003136.0,600.6269964035347,611.5018146125134,581.775502161494,591.6934354322804,341700.5803565628,21194360515.577576,2021-03-15
598.47,602.97,584.47,589.97,195435.0,12361191424.0,585.4720656595105,594.8916594554029,573.497897059186,581.9585047620856,235094.10928937947,14347931887.433506,2021-03-16
583.97,598.47,581.47,583.97,190991.0,11972070400.0,588.3053559952854,599.2075199003463,578.3363896054343,586.184549437135,256567.79837414718,15790873296.800034,2021-03-17
594.47,610.97,591.47,599.97,223627.0,14361461760.0,588.9245576760123,601.2838956685205,579.4565512493837,589.4025476456619,284817.6682448021,17654962487.481636,2021-03-18
587.47,597.97,583.47,587.47,225403.0,14178638848.0,581.4135444032614,592.4255458748693,572.073178036743,580.3716922915876,258384.55450382092,15860750105.34325,2021-03-19
589.97,602.97,588.97,592.97,140125.0,8876749824.0,551.338496598859,559.1596959475288,542.2917033371967,549.088712071054,214434.7564900571,12477256326.171995,2021-03-22
603.97,603.97,585.97,587.97,146077.0,9245368320.0,557.2405556716836,564.9950218945345,547.3870175745562,554.0881235376244,268800.7373787973,15858985155.484484,2021-03-23
590.47,596.97,575.47,582.97,180490.0,11250252800.0,569.2686452914721,577.9646325602754,558.7111300202215,566.4280583388464,240317.83705997883,14447070379.783367,2021-03-24
559.47,581.47,547.97,565.47,442897.0,26816372736.0,574.853334623621,589.2462952995448,561.8217119940683,572.9386777247829,491995.45178826636,29732205638.536453,2021-03-25
565.47,591.47,564.97,579.47,244895.0,15191052288.0,576.120163043045,588.5099078291821,566.2469723459023,576.2807549437156,288098.860077712,17507596674.722923,2021-03-26
579.47,581.47,559.97,571.47,290083.0,17734707200.0,567.1889772738981,573.5080721590001,553.3011624070724,561.8325071412435,295075.14762580744,17626826810.33411,2021-03-29
572.97,580.47,565.97,568.97,205564.0,12601670656.0,542.6978376772356,550.834734723077,533.2328746811265,541.3805672371564,254068.0630141797,14404353632.205658,2021-03-30
577.47,580.97,568.47,569.47,159400.0,9771061248.0,528.1247666161911,534.8770241420066,519.1659257900156,525.7978227438417,222293.26222407407,12250298598.54734,2021-03-31
586.97,615.47,580.97,613.47,329031.0,20983287808.0,558.7203229116778,572.6157189693198,548.2456524672958,562.6172904992917,357124.2607258,20985603857.97442,2021-04-01
612.47,617.47,582.97,588.97,271784.0,17284278272.0,545.0154543488936,553.1676700457972,532.0957451948178,540.0935912101295,325465.01507184526,18752963921.328808,2021-04-07
573.47,588.47,573.47,579.47,2473863.0,149000000000.0,562.8071454742898,576.2381639164562,555.3695976031503,564.8567254364372,1108567.0766493217,66358828600.541466,2021-04-08
588.47,588.47,574.97,579.97,224637.0,13938508800.0,560.0024693756008,567.6391805182631,549.4228222605261,558.0067585864012,250153.23982413628,14725923324.19656,2021-04-09
575.47,578.97,562.47,572.97,279798.0,17083866112.0,560.3765755722364,567.5575533681042,548.6138192417835,557.3847409123789,266451.2091779699,15606254745.952581,2021-04-12
572.97,581.47,566.47,567.47,184402.0,11299730432.0,528.2534882242948,536.7268145004243,518.7869820796343,526.5813086122122,260830.1071892699,14101355076.584593,2021-04-13
580.47,584.47,574.97,582.97,179997.0,11178712064.0,524.3696415025196,531.4452651607704,515.5809281512197,523.2063175868119,236080.61003680696,12787105823.569994,2021-04-14
582.97,582.97,569.97,579.47,145486.0,8953515008.0,520.3377453546494,526.9988952412343,511.2386960911938,518.736432713807,229343.91445940896,12277428286.684616,2021-04-15
579.47,591.97,575.47,591.47,207571.0,12991324160.0,525.2007887008435,533.2423040652213,516.1325159306434,524.7867920607262,252913.42404782705,13712305031.52585,2021-04-16
589.47,603.47,579.47,586.47,202414.0,12788968448.0,525.4387133744209,533.2389216080129,516.7582302000309,523.7839472595166,248709.32223634038,13779721801.601536,2021-04-19
579.47,585.47,577.47,581.97,152280.0,9461630976.0,517.585744491895,523.3741105315495,509.318476536295,515.4146643195504,207944.04910281085,11257883039.13021,2021-04-20
573.97,575.47,567.47,568.47,206609.0,12626279424.0,520.7621198492303,527.0876731792542,512.5962437818575,518.8050711285534,234383.73512659874,12567561574.248938,2021-04-21
580.97,583.97,575.47,580.47,153777.0,9540018176.0,521.5897844224185,527.2311963148153,513.5515122729824,519.7365497650374,202053.71971171407,11008679107.782284,2021-04-22
586.97,591.47,580.47,591.47,162975.0,10229264384.0,523.0586191652503,529.2626251236153,514.9046652265305,521.7931663527206,203280.08095737526,11109917103.477093,2021-04-23
591.47,599.47,584.97,587.97,142001.0,8993173504.0,518.478991889651,524.9056676062066,509.9507154949914,516.0827744279907,217619.10002400106,11834335223.660334,2021-04-26
582.97,584.47,575.97,584.47,138285.0,8596240384.0,516.8119503947659,521.8684435457866,508.40175722888245,514.9789074195614,205519.88037431886,11118161379.598135,2021-04-27
580.47,587.47,576.97,587.47,111970.0,7003462144.0,518.0271983047113,523.41697835367,510.1751128071919,516.4910596680492,185304.4936845928,10068700389.541954,2021-04-28
598.97,598.97,587.97,590.97,124664.0,7907101696.0,519.1825516416175,523.7623605123769,510.8913609755028,516.5918152696428,181402.86102769745,9970986308.641836,2021-04-29
586.97,586.97,579.47,582.47,119947.0,7471779328.0,508.1354247441727,512.6955831325623,500.40515452512057,505.81584304894005,183699.12888661772,9652859412.762575,2021-04-30
578.97,583.97,575.97,583.97,79443.0,4941793792.0,511.99628441343833,516.63844973882,504.7966252044876,510.47135314636023,168357.6440909475,9007258683.408562,2021-05-03
583.97,584.47,578.47,581.47,63266.0,3932824576.0,513.5763003763533,517.9530971237804,506.35433391759545,511.7749534621297,158932.51726129669,8590253285.389711,2021-05-04
574.97,576.47,569.97,569.97,116269.0,7133404672.0,519.0705906872047,524.0273134036267,511.37599326909367,516.8914821716621,193778.4342043337,10776273626.404736,2021-05-05
573.97,578.47,561.97,569.97,214076.0,13029878784.0,523.4784007815729,528.6906288587018,514.6516645234358,521.1460627859153,200394.25875860857,11179716685.814896,2021-05-06
572.47,572.47,559.47,559.47,174629.0,10549714944.0,514.6816775629231,519.3828285590873,506.46350925066935,512.1116037603326,182397.05390579702,9948817328.773401,2021-05-07
558.47,567.47,549.47,554.47,205400.0,12257648640.0,514.1261777998749,519.4968457023914,506.08682555301687,512.1214622661422,189713.7772965036,10358315995.195107,2021-05-10
541.47,545.47,525.97,543.97,346176.0,20024475648.0,528.3371825993627,533.6959638877064,516.8444558489715,526.0013291174598,255809.87935045947,14448263810.508274,2021-05-11
543.97,562.47,543.97,557.97,229039.0,13626241024.0,522.1411087237346,529.1134606844423,514.4776255564294,521.861890133566,203601.6955851251,11353006879.85458,2021-05-12
552.47,554.47,539.47,539.47,179798.0,10551371776.0,512.8076649572118,518.2392302417664,504.4665606073511,510.3524267303877,198779.89050043543,10765037329.098717,2021-05-13
536.47,547.47,533.47,542.47,160141.0,9314451456.0,517.0979546514117,524.23148117499,509.52121471333066,517.1460025949976,208575.30705226306,11411094107.722572,2021-05-14
552.47,563.97,548.47,559.97,191670.0,11470569472.0,518.0648915976506,525.1550314593363,510.2328419099691,517.5525740880437,220855.83340080298,11952528643.283033,2021-05-17
566.47,568.97,558.97,566.97,121884.0,7379704832.0,510.3470110341195,515.8244878124823,502.4526118352966,508.7663766658509,197665.02938052078,10631696825.17267,2021-05-18
570.47,574.97,562.97,568.47,156317.0,9523152896.0,512.8630939631554,518.4864060053875,504.5587116874569,510.7930267210908,210857.1596719651,11464395908.850927,2021-05-20
559.47,559.47,542.97,547.97,403408.0,23781670912.0,524.48036972855,530.7690543289541,512.4373713255859,519.2592181656839,341664.0205991812,19066300772.75298,2021-05-21
547.57,549.07,537.57,546.57,166084.0,9690485760.0,510.5601123723869,516.6353873629155,501.9241924225501,509.153852820887,218645.2582145033,11833447358.235998,2021-05-24
550.57,574.07,549.57,571.07,270446.0,16384026624.0,518.6060868929123,527.9520343072858,510.41990452368896,520.1056382146269,261382.48101009039,14297211872.676014,2021-05-25
585.57,585.57,573.07,579.07,187264.0,11572417536.0,522.2455679918861,529.0656942301092,512.7936300537604,521.0894930113249,241508.12070358,13176014911.937563,2021-05-26
571.07,574.07,563.07,566.57,257449.0,15628668928.0,521.9986717943876,529.6204696428308,513.2112882562261,521.3360054931576,259700.05964150536,14365767919.07305,2021-05-27
569.07,573.07,562.07,562.57,151831.0,9193576448.0,511.4068816810006,518.1162906478949,503.2351314615877,510.09242519148347,219589.52006814236,11770355622.486053,2021-05-28
573.07,580.57,564.57,580.07,155182.0,9488557056.0,511.72103797183684,518.1687320373522,503.4255589261703,510.92324013361014,219030.70811017623,11668047236.363886,2021-05-31
580.07,593.07,578.07,589.07,180416.0,11306860544.0,513.5875295922408,521.2601807584199,505.943143347725,513.4438244798149,230734.47646725274,12299724970.312737,2021-06-01
595.07,601.07,586.57,589.57,163321.0,10318073856.0,510.45071449359955,516.8143818355637,502.16178291364906,508.6129105959203,232821.88551636433,12343036408.373583,2021-06-02
589.57,590.57,573.07,576.57,123105.0,7632225280.0,510.27877408644156,515.2703285833626,501.8892412698414,507.5254503956606,191506.76441132094,10254745575.991766,2021-06-03
571.07,575.57,567.07,572.57,189405.0,11545288704.0,509.12862422717467,514.7487750326336,501.31526652770594,507.65288259386875,206835.27730945632,11055504281.419706,2021-06-04
572.07,572.57,559.57,561.57,197674.0,11937603584.0,516.5044282664794,521.8139327541406,508.01589684685683,514.0131740807647,201594.09477558406,10985327651.57213,2021-06-07
567.07,567.07,558.07,562.07,103242.0,6205313024.0,509.371795633621,514.1311626007487,501.5714553929656,507.1301439332231,178027.6416540228,9562003741.81416,2021-06-08
561.07,567.07,558.57,564.07,77669.0,4677955072.0,507.1916588947913,512.2417524962093,500.0585843226719,505.8867005259517,177840.55038935732,9405614983.480038,2021-06-09
566.07,569.57,559.07,561.57,117276.0,7054660608.0,507.70176562166364,512.8375943547494,499.8455100650154,505.61767644120704,184037.31874901213,9845073701.90556,2021-06-10
569.57,569.57,557.07,557.07,144967.0,8713137152.0,507.54780354505004,512.5403926853141,499.33865295215486,504.87957945621895,203412.14771995152,10822400543.886688,2021-06-11
566.07,566.07,553.07,561.07,115314.0,6899537408.0,503.53724797006646,507.9020078618223,495.62415768342765,501.2567087975484,173568.2935081715,9218130517.046465,2021-06-15
558.07,559.57,555.57,557.57,97711.0,5826298880.0,500.5771564651198,505.4546735955441,493.53712488328426,499.08350644667144,175794.1269125493,9246228479.440353,2021-06-16
555.07,560.07,552.57,560.07,137718.0,8187760640.0,500.6169359039745,505.23373284936594,493.3339060717077,499.02415328342244,174048.57613947507,9177443158.419996,2021-06-17
563.07,569.07,560.57,564.07,123016.0,7418484224.0,505.83670808230323,510.52516985256835,498.3769361043279,504.0908773343521,175206.635326907,9368089654.590115,2021-06-18
561.07,561.07,543.57,551.57,235086.0,13848594432.0,518.1943162490506,523.6266283129575,508.5918226459792,515.7730465143363,215340.56303295356,11825281891.787903,2021-06-21
550.07,550.07,532.57,534.57,308729.0,17803546624.0,520.9173834274072,525.5526906807625,510.2784795928536,516.6542870362762,233222.00401115732,12935904360.349903,2021-06-22
541.07,544.07,534.07,543.57,183884.0,10645901312.0,509.52127482754776,514.0376832166859,501.86175625668136,507.8378290731852,174036.17538394404,9423782031.113691,2021-06-23
545.07,548.57,541.07,544.07,109473.0,6387238400.0,506.2996439341964,511.02859544009596,499.245371024848,504.7555799814149,168332.48985870546,8999760316.454815,2021-06-24
549.57,561.07,545.07,559.57,192521.0,11434597376.0,515.7477291894365,523.0375959010638,507.99852613152495,516.0373985755682,212903.98195177177,11602267822.490816,2021-06-25
564.07,567.07,553.07,556.57,114860.0,6841164288.0,508.7659803450339,514.1669607591928,500.70859252171493,506.6860958954585,193000.0623804507,10358952558.385462,2021-06-28
561.07,562.07,549.07,551.57,147143.0,8719406080.0,507.55633176337807,512.3078006840799,499.1330528043327,504.82507759790604,196841.86270100725,10645862527.56041,2021-06-29
558.57,558.57,545.07,545.07,136184.0,8009048576.0,508.7934078127896,514.016956190634,500.578680667915,506.5214049491116,203817.6577255418,10799925017.846699,2021-06-30
559.57,559.57,533.57,535.57,249386.0,14455214080.0,514.9224976882948,521.2442314635003,504.10982028094503,511.216322373541,229624.5388771896,12534085580.303934,2021-07-02
531.07,533.07,509.57,515.07,433381.0,24111867904.0,520.340647666553,527.0481064448336,506.48247971369875,513.8158381844706,383312.36024239677,20746517223.14982,2021-07-05
513.07,524.07,510.07,520.07,194731.0,10833367040.0,502.80684640635695,509.4519516505631,494.9029669143403,502.3143621069541,224892.9584418883,11992140544.861223,2021-07-06
513.07,514.57,499.57,509.57,305207.0,16657004544.0,507.32012144026595,514.316267951952,497.898216744771,506.7451901947934,262355.95796464744,14155259106.343702,2021-07-07
501.07,504.57,484.57,489.07,456885.0,24236308480.0,508.5744006191554,516.5605105663766,496.42626833388,505.22084240632256,357091.7512648345,18922248408.19657,2021-07-08
486.07,503.07,470.57,499.57,429222.0,22695344128.0,506.3641836923443,516.9691908676659,495.1378863889133,508.1204020738549,343032.7847782252,18290583633.80519,2021-07-09
510.57,512.07,483.57,495.57,306427.0,16329217024.0,505.61887675421366,513.4728280165659,494.17880484855664,503.6860997712026,287589.232921852,15153719192.756638,2021-07-12
502.07,523.57,494.07,516.57,331259.0,18301042688.0,496.6778396347704,509.1966349567444,486.62279715634605,499.7029529225992,354636.43337779003,18233566920.410595,2021-07-13
521.07,524.07,515.07,517.57,199083.0,11133067264.0,507.1865467335845,515.3336130107712,498.66225541508965,506.76363787057244,265638.4677150238,13952345976.897255,2021-07-14
522.57,533.07,521.57,526.07,201797.0,11459243008.0,504.58271766435615,512.178589709318,497.1079190443773,504.296091651843,232255.8763770364,12351074879.277142,2021-07-15
528.07,530.57,518.07,525.07,147601.0,8329381888.0,503.4801071842886,510.7578348345973,495.29979872211834,503.124676418446,230130.43905741264,12087552048.811028,2021-07-16
521.07,521.07,506.57,510.57,169147.0,9304895488.0,503.36805007406093,510.30927706600096,494.9762406455817,501.8929820457723,222230.69088536,11786403943.339808,2021-07-19
510.07,517.07,500.07,503.57,198133.0,10774124544.0,500.3655075353909,507.176126589568,492.31007903156245,498.7761289430562,221819.02312530953,11705588089.679632,2021-07-20
503.57,505.57,491.07,499.07,203010.0,10870167552.0,494.2697774405806,500.6428118989115,485.8419931656838,492.5682581460213,234872.66975257843,12169686942.209917,2021-07-21
